indicator,indicator_code,country_code,region,region_code,year,value,value_str,low,high
measles_mcv2_coverage,MCV2,GUY,Americas,AMR,2005,72.0,72,,
measles_mcv2_coverage,MCV2,GIN,Africa,AFR,2016,0.0,0,,
measles_mcv2_coverage,MCV2,BLZ,Americas,AMR,2013,92.0,92,,
measles_mcv2_coverage,MCV2,SOM,Eastern Mediterranean,EMR,2017,0.0,0,,
measles_mcv2_coverage,MCV2,AND,Europe,EUR,2015,88.0,88,,
measles_mcv2_coverage,MCV2,SDN,Eastern Mediterranean,EMR,2015,69.0,69,,
measles_mcv2_coverage,MCV2,GTM,Americas,AMR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,SYC,Africa,AFR,2021,86.0,86,,
measles_mcv2_coverage,MCV2,VCT,Americas,AMR,2003,86.0,86,,
measles_mcv2_coverage,MCV2,CRI,Americas,AMR,2022,75.0,75,,
measles_mcv2_coverage,MCV2,SLE,Africa,AFR,2020,67.0,67,,
measles_mcv2_coverage,MCV2,MUS,Africa,AFR,2002,0.0,0,,
measles_mcv2_coverage,MCV2,TLS,South-East Asia,SEAR,2006,0.0,0,,
measles_mcv2_coverage,MCV2,KAZ,Europe,EUR,2009,99.0,99,,
measles_mcv2_coverage,MCV2,LCA,Americas,AMR,2011,72.0,72,,
measles_mcv2_coverage,MCV2,TTO,Americas,AMR,2010,82.0,82,,
measles_mcv2_coverage,MCV2,CHE,Europe,EUR,2005,71.0,71,,
measles_mcv2_coverage,MCV2,BEL,Europe,EUR,2018,82.0,82,,
measles_mcv2_coverage,MCV2,GNB,Africa,AFR,2007,0.0,0,,
measles_mcv2_coverage,MCV2,FIN,Europe,EUR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,BRB,Americas,AMR,2010,96.0,96,,
measles_mcv2_coverage,MCV2,LKA,South-East Asia,SEAR,2006,98.0,98,,
measles_mcv2_coverage,MCV2,BRB,Americas,AMR,2018,74.0,74,,
measles_mcv2_coverage,MCV2,BGD,South-East Asia,SEAR,2006,0.0,0,,
measles_mcv2_coverage,MCV2,CHE,Europe,EUR,2021,94.0,94,,
measles_mcv2_coverage,MCV2,DOM,Americas,AMR,2006,0.0,0,,
measles_mcv2_coverage,MCV2,SSD,Africa,AFR,2020,0.0,0,,
measles_mcv2_coverage,MCV2,SEN,Africa,AFR,2018,62.0,62,,
measles_mcv2_coverage,MCV2,PRK,South-East Asia,SEAR,2010,76.0,76,,
measles_mcv2_coverage,MCV2,CAN,Americas,AMR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,UKR,Europe,EUR,2023,87.0,87,,
measles_mcv2_coverage,MCV2,SWZ,Africa,AFR,2015,83.0,83,,
measles_mcv2_coverage,MCV2,DNK,Europe,EUR,2023,93.0,93,,
measles_mcv2_coverage,MCV2,ZWE,Africa,AFR,2011,0.0,0,,
measles_mcv2_coverage,MCV2,IRQ,Eastern Mediterranean,EMR,2020,93.0,93,,
measles_mcv2_coverage,MCV2,KWT,Eastern Mediterranean,EMR,2003,0.0,0,,
measles_mcv2_coverage,MCV2,WB_LMI,,,2004,7.0,7,,
measles_mcv2_coverage,MCV2,JPN,Western Pacific,WPR,2024,96.0,96,,
measles_mcv2_coverage,MCV2,IDN,Western Pacific,WPR,2003,21.0,21,,
measles_mcv2_coverage,MCV2,CIV,Africa,AFR,2004,0.0,0,,
measles_mcv2_coverage,MCV2,BRA,Americas,AMR,2018,76.0,76,,
measles_mcv2_coverage,MCV2,BGD,South-East Asia,SEAR,2002,0.0,0,,
measles_mcv2_coverage,MCV2,THA,South-East Asia,SEAR,2023,87.0,87,,
measles_mcv2_coverage,MCV2,GRD,Americas,AMR,2004,61.0,61,,
measles_mcv2_coverage,MCV2,GLOBAL,,,2003,20.0,20,,
measles_mcv2_coverage,MCV2,SLB,Western Pacific,WPR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,AUS,Western Pacific,WPR,2008,80.0,80,,
measles_mcv2_coverage,MCV2,MAR,Eastern Mediterranean,EMR,2005,92.0,92,,
measles_mcv2_coverage,MCV2,SLE,Africa,AFR,2019,72.0,72,,
measles_mcv2_coverage,MCV2,TLS,South-East Asia,SEAR,2016,30.0,30,,
measles_mcv2_coverage,MCV2,CZE,Europe,EUR,2018,84.0,84,,
measles_mcv2_coverage,MCV2,OMN,Eastern Mediterranean,EMR,2002,98.0,98,,
measles_mcv2_coverage,MCV2,COL,Americas,AMR,2009,71.0,71,,
measles_mcv2_coverage,MCV2,AGO,Africa,AFR,2013,0.0,0,,
measles_mcv2_coverage,MCV2,FRA,Europe,EUR,2016,80.0,80,,
measles_mcv2_coverage,MCV2,ISR,Europe,EUR,2011,87.0,87,,
measles_mcv2_coverage,MCV2,GLOBAL,,,2021,71.0,71,,
measles_mcv2_coverage,MCV2,AND,Europe,EUR,2023,96.0,96,,
measles_mcv2_coverage,MCV2,CYP,Europe,EUR,2004,0.0,0,,
measles_mcv2_coverage,MCV2,IND,South-East Asia,SEAR,2006,0.0,0,,
measles_mcv2_coverage,MCV2,THA,South-East Asia,SEAR,2006,94.0,94,,
measles_mcv2_coverage,MCV2,MLI,Africa,AFR,2014,0.0,0,,
measles_mcv2_coverage,MCV2,CRI,Americas,AMR,2011,80.0,80,,
measles_mcv2_coverage,MCV2,MDG,Africa,AFR,2014,0.0,0,,
measles_mcv2_coverage,MCV2,CHE,Europe,EUR,2019,90.0,90,,
measles_mcv2_coverage,MCV2,SRB,Europe,EUR,2018,90.0,90,,
measles_mcv2_coverage,MCV2,MLI,Africa,AFR,2006,0.0,0,,
measles_mcv2_coverage,MCV2,MNG,Western Pacific,WPR,2001,95.0,95,,
measles_mcv2_coverage,MCV2,GRC,Europe,EUR,2012,83.0,83,,
measles_mcv2_coverage,MCV2,MUS,Africa,AFR,2003,0.0,0,,
measles_mcv2_coverage,MCV2,TCD,Africa,AFR,2006,0.0,0,,
measles_mcv2_coverage,MCV2,JOR,Eastern Mediterranean,EMR,2015,96.0,96,,
measles_mcv2_coverage,MCV2,HUN,Europe,EUR,2011,99.0,99,,
measles_mcv2_coverage,MCV2,LAO,Western Pacific,WPR,2015,0.0,0,,
measles_mcv2_coverage,MCV2,BTN,South-East Asia,SEAR,2014,92.0,92,,
measles_mcv2_coverage,MCV2,MKD,Europe,EUR,2010,99.0,99,,
measles_mcv2_coverage,MCV2,MWI,Africa,AFR,2002,0.0,0,,
measles_mcv2_coverage,MCV2,TUR,Europe,EUR,2013,98.0,98,,
measles_mcv2_coverage,MCV2,PHL,Western Pacific,WPR,2021,55.0,55,,
measles_mcv2_coverage,MCV2,KAZ,Europe,EUR,2012,97.0,97,,
measles_mcv2_coverage,MCV2,KWT,Eastern Mediterranean,EMR,2019,94.0,94,,
measles_mcv2_coverage,MCV2,BIH,Europe,EUR,2013,93.0,93,,
measles_mcv2_coverage,MCV2,ALB,Europe,EUR,2022,93.0,93,,
measles_mcv2_coverage,MCV2,LBR,Africa,AFR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,KEN,Africa,AFR,2020,67.0,67,,
measles_mcv2_coverage,MCV2,DMA,Americas,AMR,2013,91.0,91,,
measles_mcv2_coverage,MCV2,PRK,South-East Asia,SEAR,2021,99.0,99,,
measles_mcv2_coverage,MCV2,SSD,Africa,AFR,2019,0.0,0,,
measles_mcv2_coverage,MCV2,CZE,Europe,EUR,2024,89.0,89,,
measles_mcv2_coverage,MCV2,IRQ,Eastern Mediterranean,EMR,2016,75.0,75,,
measles_mcv2_coverage,MCV2,TUV,Western Pacific,WPR,2002,97.0,97,,
measles_mcv2_coverage,MCV2,IRL,Europe,EUR,2018,90.0,90,,
measles_mcv2_coverage,MCV2,WB_UMI,,,2015,84.0,84,,
measles_mcv2_coverage,MCV2,ZAF,Africa,AFR,2003,52.0,52,,
measles_mcv2_coverage,MCV2,NRU,Western Pacific,WPR,2005,50.0,50,,
measles_mcv2_coverage,MCV2,NAM,Africa,AFR,2015,0.0,0,,
measles_mcv2_coverage,MCV2,BEN,Africa,AFR,2019,0.0,0,,
measles_mcv2_coverage,MCV2,FRA,Europe,EUR,2001,0.0,0,,
measles_mcv2_coverage,MCV2,CHL,Americas,AMR,2004,96.0,96,,
measles_mcv2_coverage,MCV2,GNB,Africa,AFR,2024,45.0,45,,
measles_mcv2_coverage,MCV2,MNG,Western Pacific,WPR,2021,94.0,94,,
measles_mcv2_coverage,MCV2,COM,Africa,AFR,2006,0.0,0,,
measles_mcv2_coverage,MCV2,MLI,Africa,AFR,2007,0.0,0,,
measles_mcv2_coverage,MCV2,CHL,Americas,AMR,2005,96.0,96,,
measles_mcv2_coverage,MCV2,LBR,Africa,AFR,2009,0.0,0,,
measles_mcv2_coverage,MCV2,SWE,Europe,EUR,2020,92.0,92,,
measles_mcv2_coverage,MCV2,JPN,Western Pacific,WPR,2014,94.0,94,,
measles_mcv2_coverage,MCV2,FRA,Europe,EUR,2004,0.0,0,,
measles_mcv2_coverage,MCV2,PAN,Americas,AMR,2009,76.0,76,,
measles_mcv2_coverage,MCV2,IRL,Europe,EUR,2011,0.0,0,,
measles_mcv2_coverage,MCV2,THA,South-East Asia,SEAR,2021,87.0,87,,
measles_mcv2_coverage,MCV2,LKA,South-East Asia,SEAR,2001,52.0,52,,
measles_mcv2_coverage,MCV2,TGO,Africa,AFR,2007,0.0,0,,
measles_mcv2_coverage,MCV2,MWI,Africa,AFR,2004,0.0,0,,
measles_mcv2_coverage,MCV2,BRB,Americas,AMR,2022,73.0,73,,
measles_mcv2_coverage,MCV2,ARE,Eastern Mediterranean,EMR,2021,96.0,96,,
measles_mcv2_coverage,MCV2,BWA,Africa,AFR,2011,0.0,0,,
measles_mcv2_coverage,MCV2,DZA,Africa,AFR,2011,96.0,96,,
measles_mcv2_coverage,MCV2,MUS,Africa,AFR,2000,0.0,0,,
measles_mcv2_coverage,MCV2,GNB,Africa,AFR,2001,0.0,0,,
measles_mcv2_coverage,MCV2,LBR,Africa,AFR,2022,59.0,59,,
measles_mcv2_coverage,MCV2,MNE,Europe,EUR,2014,95.0,95,,
measles_mcv2_coverage,MCV2,HRV,Europe,EUR,2022,90.0,90,,
measles_mcv2_coverage,MCV2,DNK,Europe,EUR,2015,80.0,80,,
measles_mcv2_coverage,MCV2,MKD,Europe,EUR,2024,79.0,79,,
measles_mcv2_coverage,MCV2,LBY,Eastern Mediterranean,EMR,2010,97.0,97,,
measles_mcv2_coverage,MCV2,NLD,Europe,EUR,2007,92.0,92,,
measles_mcv2_coverage,MCV2,TKM,Europe,EUR,2017,99.0,99,,
measles_mcv2_coverage,MCV2,SLE,Africa,AFR,2000,0.0,0,,
measles_mcv2_coverage,MCV2,MDA,Europe,EUR,2021,92.0,92,,
measles_mcv2_coverage,MCV2,GRD,Americas,AMR,2017,79.0,79,,
measles_mcv2_coverage,MCV2,VEN,Americas,AMR,2022,30.0,30,,
measles_mcv2_coverage,MCV2,SUR,Americas,AMR,2020,24.0,24,,
measles_mcv2_coverage,MCV2,MUS,Africa,AFR,2008,83.0,83,,
measles_mcv2_coverage,MCV2,KNA,Americas,AMR,2017,95.0,95,,
measles_mcv2_coverage,MCV2,WB_UMI,,,2019,85.0,85,,
measles_mcv2_coverage,MCV2,STP,Africa,AFR,2006,0.0,0,,
measles_mcv2_coverage,MCV2,LBY,Eastern Mediterranean,EMR,2007,97.0,97,,
measles_mcv2_coverage,MCV2,HRV,Europe,EUR,2016,96.0,96,,
measles_mcv2_coverage,MCV2,LUX,Europe,EUR,2020,90.0,90,,
measles_mcv2_coverage,MCV2,IND,South-East Asia,SEAR,2016,76.0,76,,
measles_mcv2_coverage,MCV2,MRT,Africa,AFR,2002,0.0,0,,
measles_mcv2_coverage,MCV2,SVK,Europe,EUR,2004,98.0,98,,
measles_mcv2_coverage,MCV2,SVN,Europe,EUR,2001,98.0,98,,
measles_mcv2_coverage,MCV2,ERI,Africa,AFR,2006,0.0,0,,
measles_mcv2_coverage,MCV2,GHA,Africa,AFR,2001,0.0,0,,
measles_mcv2_coverage,MCV2,TON,Western Pacific,WPR,2023,99.0,99,,
measles_mcv2_coverage,MCV2,IDN,Western Pacific,WPR,2015,31.0,31,,
measles_mcv2_coverage,MCV2,WSM,Western Pacific,WPR,2004,45.0,45,,
measles_mcv2_coverage,MCV2,MUS,Africa,AFR,2017,95.0,95,,
measles_mcv2_coverage,MCV2,TUN,Eastern Mediterranean,EMR,2023,97.0,97,,
measles_mcv2_coverage,MCV2,PER,Americas,AMR,2013,54.0,54,,
measles_mcv2_coverage,MCV2,WB_LMI,,,2010,13.0,13,,
measles_mcv2_coverage,MCV2,TGO,Africa,AFR,2022,66.0,66,,
measles_mcv2_coverage,MCV2,MHL,Western Pacific,WPR,2022,54.0,54,,
measles_mcv2_coverage,MCV2,NOR,Europe,EUR,2007,93.0,93,,
measles_mcv2_coverage,MCV2,EMR,,,2016,73.0,73,,
measles_mcv2_coverage,MCV2,EUR,,,2024,91.0,91,,
measles_mcv2_coverage,MCV2,ESP,Europe,EUR,2017,93.0,93,,
measles_mcv2_coverage,MCV2,GLOBAL,,,2023,74.0,74,,
measles_mcv2_coverage,MCV2,DJI,Eastern Mediterranean,EMR,2004,0.0,0,,
measles_mcv2_coverage,MCV2,URY,Americas,AMR,2003,0.0,0,,
measles_mcv2_coverage,MCV2,COK,Western Pacific,WPR,2022,51.0,51,,
measles_mcv2_coverage,MCV2,MAR,Eastern Mediterranean,EMR,2002,0.0,0,,
measles_mcv2_coverage,MCV2,ESP,Europe,EUR,2012,90.0,90,,
measles_mcv2_coverage,MCV2,OMN,Eastern Mediterranean,EMR,2007,95.0,95,,
measles_mcv2_coverage,MCV2,SSD,Africa,AFR,2018,0.0,0,,
measles_mcv2_coverage,MCV2,WSM,Western Pacific,WPR,2018,28.0,28,,
measles_mcv2_coverage,MCV2,ITA,Europe,EUR,2003,0.0,0,,
measles_mcv2_coverage,MCV2,GMB,Africa,AFR,2017,68.0,68,,
measles_mcv2_coverage,MCV2,CAN,Americas,AMR,2009,0.0,0,,
measles_mcv2_coverage,MCV2,FIN,Europe,EUR,2016,85.0,85,,
measles_mcv2_coverage,MCV2,BRN,Western Pacific,WPR,2007,92.0,92,,
measles_mcv2_coverage,MCV2,SLB,Western Pacific,WPR,2004,0.0,0,,
measles_mcv2_coverage,MCV2,CYP,Europe,EUR,2013,88.0,88,,
measles_mcv2_coverage,MCV2,SLV,Americas,AMR,2022,72.0,72,,
measles_mcv2_coverage,MCV2,BEN,Africa,AFR,2021,0.0,0,,
measles_mcv2_coverage,MCV2,LKA,South-East Asia,SEAR,2002,92.0,92,,
measles_mcv2_coverage,MCV2,VEN,Americas,AMR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,AMR,,,2007,60.0,60,,
measles_mcv2_coverage,MCV2,COD,Africa,AFR,2020,0.0,0,,
measles_mcv2_coverage,MCV2,COD,Africa,AFR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,QAT,Eastern Mediterranean,EMR,2006,87.0,87,,
measles_mcv2_coverage,MCV2,COD,Africa,AFR,2018,0.0,0,,
measles_mcv2_coverage,MCV2,PSE,Eastern Mediterranean,EMR,2021,99.0,99,,
measles_mcv2_coverage,MCV2,SUR,Americas,AMR,2018,31.0,31,,
measles_mcv2_coverage,MCV2,LAO,Western Pacific,WPR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,DEU,Europe,EUR,2006,90.0,90,,
measles_mcv2_coverage,MCV2,KEN,Africa,AFR,2015,28.0,28,,
measles_mcv2_coverage,MCV2,LSO,Africa,AFR,2019,66.0,66,,
measles_mcv2_coverage,MCV2,NER,Africa,AFR,2001,0.0,0,,
measles_mcv2_coverage,MCV2,FRA,Europe,EUR,2024,93.0,93,,
measles_mcv2_coverage,MCV2,EUR,,,2023,91.0,91,,
measles_mcv2_coverage,MCV2,ERI,Africa,AFR,2008,0.0,0,,
measles_mcv2_coverage,MCV2,BHS,Americas,AMR,2002,0.0,0,,
measles_mcv2_coverage,MCV2,MLT,Europe,EUR,2014,94.0,94,,
measles_mcv2_coverage,MCV2,COL,Americas,AMR,2016,87.0,87,,
measles_mcv2_coverage,MCV2,LBY,Eastern Mediterranean,EMR,2002,86.0,86,,
measles_mcv2_coverage,MCV2,PHL,Western Pacific,WPR,2007,0.0,0,,
measles_mcv2_coverage,MCV2,TCD,Africa,AFR,2012,0.0,0,,
measles_mcv2_coverage,MCV2,BDI,Africa,AFR,2010,0.0,0,,
measles_mcv2_coverage,MCV2,DOM,Americas,AMR,2017,0.0,0,,
measles_mcv2_coverage,MCV2,BLR,Europe,EUR,2006,95.0,95,,
measles_mcv2_coverage,MCV2,JPN,Western Pacific,WPR,2011,92.0,92,,
measles_mcv2_coverage,MCV2,GTM,Americas,AMR,2019,78.0,78,,
measles_mcv2_coverage,MCV2,GMB,Africa,AFR,2014,73.0,73,,
measles_mcv2_coverage,MCV2,CZE,Europe,EUR,2002,98.0,98,,
measles_mcv2_coverage,MCV2,VCT,Americas,AMR,2020,99.0,99,,
measles_mcv2_coverage,MCV2,SWZ,Africa,AFR,2011,81.0,81,,
measles_mcv2_coverage,MCV2,MDV,South-East Asia,SEAR,2014,97.0,97,,
measles_mcv2_coverage,MCV2,SOM,Eastern Mediterranean,EMR,2002,0.0,0,,
measles_mcv2_coverage,MCV2,STP,Africa,AFR,2022,80.0,80,,
measles_mcv2_coverage,MCV2,EUR,,,2000,48.0,48,,
measles_mcv2_coverage,MCV2,TJK,Europe,EUR,2002,93.0,93,,
measles_mcv2_coverage,MCV2,LAO,Western Pacific,WPR,2006,0.0,0,,
measles_mcv2_coverage,MCV2,GHA,Africa,AFR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,TTO,Americas,AMR,2008,81.0,81,,
measles_mcv2_coverage,MCV2,PHL,Western Pacific,WPR,2010,10.0,10,,
measles_mcv2_coverage,MCV2,AGO,Africa,AFR,2009,0.0,0,,
measles_mcv2_coverage,MCV2,MCO,Europe,EUR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,ECU,Americas,AMR,2020,70.0,70,,
measles_mcv2_coverage,MCV2,CRI,Americas,AMR,2010,79.0,79,,
measles_mcv2_coverage,MCV2,BRA,Americas,AMR,2017,67.0,67,,
measles_mcv2_coverage,MCV2,MOZ,Africa,AFR,2018,48.0,48,,
measles_mcv2_coverage,MCV2,SLB,Western Pacific,WPR,2020,51.0,51,,
measles_mcv2_coverage,MCV2,VNM,Western Pacific,WPR,2014,94.0,94,,
measles_mcv2_coverage,MCV2,POL,Europe,EUR,2021,86.0,86,,
measles_mcv2_coverage,MCV2,FJI,Western Pacific,WPR,2018,89.0,89,,
measles_mcv2_coverage,MCV2,SGP,Western Pacific,WPR,2012,95.0,95,,
measles_mcv2_coverage,MCV2,PHL,Western Pacific,WPR,2009,19.0,19,,
measles_mcv2_coverage,MCV2,AND,Europe,EUR,2020,93.0,93,,
measles_mcv2_coverage,MCV2,CYP,Europe,EUR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,EGY,Eastern Mediterranean,EMR,2004,96.0,96,,
measles_mcv2_coverage,MCV2,MKD,Europe,EUR,2020,68.0,68,,
measles_mcv2_coverage,MCV2,BDI,Africa,AFR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,AFR,,,2010,4.0,4,,
measles_mcv2_coverage,MCV2,TCD,Africa,AFR,2002,0.0,0,,
measles_mcv2_coverage,MCV2,ECU,Americas,AMR,2012,81.0,81,,
measles_mcv2_coverage,MCV2,EMR,,,2010,51.0,51,,
measles_mcv2_coverage,MCV2,AGO,Africa,AFR,2023,43.0,43,,
measles_mcv2_coverage,MCV2,GLOBAL,,,2016,67.0,67,,
measles_mcv2_coverage,MCV2,DNK,Europe,EUR,2019,90.0,90,,
measles_mcv2_coverage,MCV2,WB_UMI,,,2001,33.0,33,,
measles_mcv2_coverage,MCV2,MNG,Western Pacific,WPR,2003,98.0,98,,
measles_mcv2_coverage,MCV2,COG,Africa,AFR,2005,0.0,0,,
measles_mcv2_coverage,MCV2,GHA,Africa,AFR,2023,79.0,79,,
measles_mcv2_coverage,MCV2,JPN,Western Pacific,WPR,2008,78.0,78,,
measles_mcv2_coverage,MCV2,TGO,Africa,AFR,2008,0.0,0,,
measles_mcv2_coverage,MCV2,COL,Americas,AMR,2006,85.0,85,,
measles_mcv2_coverage,MCV2,NOR,Europe,EUR,2002,90.0,90,,
measles_mcv2_coverage,MCV2,NZL,Western Pacific,WPR,2013,86.0,86,,
measles_mcv2_coverage,MCV2,TKM,Europe,EUR,2023,99.0,99,,
measles_mcv2_coverage,MCV2,AUT,Europe,EUR,2009,64.0,64,,
measles_mcv2_coverage,MCV2,WB_HI,,,2015,91.0,91,,
measles_mcv2_coverage,MCV2,ISL,Europe,EUR,2010,92.0,92,,
measles_mcv2_coverage,MCV2,SRB,Europe,EUR,2009,87.0,87,,
measles_mcv2_coverage,MCV2,QAT,Eastern Mediterranean,EMR,2009,99.0,99,,
measles_mcv2_coverage,MCV2,UKR,Europe,EUR,2013,54.0,54,,
measles_mcv2_coverage,MCV2,CHN,Western Pacific,WPR,2024,95.0,95,,
measles_mcv2_coverage,MCV2,FIN,Europe,EUR,2013,0.0,0,,
measles_mcv2_coverage,MCV2,PER,Americas,AMR,2003,0.0,0,,
measles_mcv2_coverage,MCV2,CRI,Americas,AMR,2018,93.0,93,,
measles_mcv2_coverage,MCV2,MDG,Africa,AFR,2001,0.0,0,,
measles_mcv2_coverage,MCV2,ROU,Europe,EUR,2013,88.0,88,,
measles_mcv2_coverage,MCV2,LBY,Eastern Mediterranean,EMR,2017,94.0,94,,
measles_mcv2_coverage,MCV2,NAM,Africa,AFR,2018,50.0,50,,
measles_mcv2_coverage,MCV2,NGA,Africa,AFR,2015,0.0,0,,
measles_mcv2_coverage,MCV2,PRK,South-East Asia,SEAR,2007,0.0,0,,
measles_mcv2_coverage,MCV2,VUT,Western Pacific,WPR,2000,0.0,0,,
measles_mcv2_coverage,MCV2,YEM,Eastern Mediterranean,EMR,2019,38.0,38,,
measles_mcv2_coverage,MCV2,HND,Americas,AMR,2022,70.0,70,,
measles_mcv2_coverage,MCV2,GRC,Europe,EUR,2018,77.0,77,,
measles_mcv2_coverage,MCV2,WSM,Western Pacific,WPR,2013,74.0,74,,
measles_mcv2_coverage,MCV2,SEN,Africa,AFR,2017,59.0,59,,
measles_mcv2_coverage,MCV2,TON,Western Pacific,WPR,2005,98.0,98,,
measles_mcv2_coverage,MCV2,ZWE,Africa,AFR,2006,0.0,0,,
measles_mcv2_coverage,MCV2,OMN,Eastern Mediterranean,EMR,2004,98.0,98,,
measles_mcv2_coverage,MCV2,WPR,,,2002,3.0,3,,
measles_mcv2_coverage,MCV2,PLW,Western Pacific,WPR,2010,39.0,39,,
measles_mcv2_coverage,MCV2,IND,South-East Asia,SEAR,2000,0.0,0,,
measles_mcv2_coverage,MCV2,PAK,Eastern Mediterranean,EMR,2011,38.0,38,,
measles_mcv2_coverage,MCV2,SLB,Western Pacific,WPR,2009,0.0,0,,
measles_mcv2_coverage,MCV2,PAN,Americas,AMR,2010,73.0,73,,
measles_mcv2_coverage,MCV2,IRQ,Eastern Mediterranean,EMR,2017,84.0,84,,
measles_mcv2_coverage,MCV2,ALB,Europe,EUR,2005,97.0,97,,
measles_mcv2_coverage,MCV2,BHS,Americas,AMR,2018,69.0,69,,
measles_mcv2_coverage,MCV2,GEO,Europe,EUR,2014,87.0,87,,
measles_mcv2_coverage,MCV2,HND,Americas,AMR,2009,0.0,0,,
measles_mcv2_coverage,MCV2,COD,Africa,AFR,2004,0.0,0,,
measles_mcv2_coverage,MCV2,PNG,Western Pacific,WPR,2012,0.0,0,,
measles_mcv2_coverage,MCV2,MDG,Africa,AFR,2024,46.0,46,,
measles_mcv2_coverage,MCV2,VNM,Western Pacific,WPR,2011,93.0,93,,
measles_mcv2_coverage,MCV2,TKM,Europe,EUR,2010,99.0,99,,
measles_mcv2_coverage,MCV2,NER,Africa,AFR,2014,3.0,3,,
measles_mcv2_coverage,MCV2,PNG,Western Pacific,WPR,2021,20.0,20,,
measles_mcv2_coverage,MCV2,ETH,Africa,AFR,2002,0.0,0,,
measles_mcv2_coverage,MCV2,SRB,Europe,EUR,2004,96.0,96,,
measles_mcv2_coverage,MCV2,ALB,Europe,EUR,2011,99.0,99,,
measles_mcv2_coverage,MCV2,ARM,Europe,EUR,2013,97.0,97,,
measles_mcv2_coverage,MCV2,MLI,Africa,AFR,2010,0.0,0,,
measles_mcv2_coverage,MCV2,SEAR,,,2004,7.0,7,,
measles_mcv2_coverage,MCV2,KNA,Americas,AMR,2001,99.0,99,,
measles_mcv2_coverage,MCV2,MOZ,Africa,AFR,2012,0.0,0,,
measles_mcv2_coverage,MCV2,GAB,Africa,AFR,2012,0.0,0,,
measles_mcv2_coverage,MCV2,BLR,Europe,EUR,2009,99.0,99,,
measles_mcv2_coverage,MCV2,PAK,Eastern Mediterranean,EMR,2019,74.0,74,,
measles_mcv2_coverage,MCV2,LVA,Europe,EUR,2019,96.0,96,,
measles_mcv2_coverage,MCV2,FIN,Europe,EUR,2017,92.0,92,,
measles_mcv2_coverage,MCV2,HUN,Europe,EUR,2003,99.0,99,,
measles_mcv2_coverage,MCV2,CAN,Americas,AMR,2018,87.0,87,,
measles_mcv2_coverage,MCV2,TUR,Europe,EUR,2024,94.0,94,,
measles_mcv2_coverage,MCV2,TUR,Europe,EUR,2010,91.0,91,,
measles_mcv2_coverage,MCV2,NPL,South-East Asia,SEAR,2021,87.0,87,,
measles_mcv2_coverage,MCV2,KHM,Western Pacific,WPR,2024,64.0,64,,
measles_mcv2_coverage,MCV2,MEX,Americas,AMR,2003,96.0,96,,
measles_mcv2_coverage,MCV2,AUT,Europe,EUR,2023,81.0,81,,
measles_mcv2_coverage,MCV2,NRU,Western Pacific,WPR,2023,99.0,99,,
measles_mcv2_coverage,MCV2,SAU,Eastern Mediterranean,EMR,2005,97.0,97,,
measles_mcv2_coverage,MCV2,BGD,South-East Asia,SEAR,2007,0.0,0,,
measles_mcv2_coverage,MCV2,SSD,Africa,AFR,2012,0.0,0,,
measles_mcv2_coverage,MCV2,SEAR,,,2011,34.0,34,,
measles_mcv2_coverage,MCV2,TJK,Europe,EUR,2016,97.0,97,,
measles_mcv2_coverage,MCV2,AFR,,,2011,4.0,4,,
measles_mcv2_coverage,MCV2,GAB,Africa,AFR,2020,0.0,0,,
measles_mcv2_coverage,MCV2,COG,Africa,AFR,2024,47.0,47,,
measles_mcv2_coverage,MCV2,ECU,Americas,AMR,2006,0.0,0,,
measles_mcv2_coverage,MCV2,UZB,Europe,EUR,2004,99.0,99,,
measles_mcv2_coverage,MCV2,CAF,Africa,AFR,2003,0.0,0,,
measles_mcv2_coverage,MCV2,KGZ,Europe,EUR,2017,96.0,96,,
measles_mcv2_coverage,MCV2,TUN,Eastern Mediterranean,EMR,2016,97.0,97,,
measles_mcv2_coverage,MCV2,COM,Africa,AFR,2009,0.0,0,,
measles_mcv2_coverage,MCV2,NGA,Africa,AFR,2004,0.0,0,,
measles_mcv2_coverage,MCV2,MNG,Western Pacific,WPR,2006,96.0,96,,
measles_mcv2_coverage,MCV2,FSM,Western Pacific,WPR,2010,75.0,75,,
measles_mcv2_coverage,MCV2,SSD,Africa,AFR,2022,0.0,0,,
measles_mcv2_coverage,MCV2,SUR,Americas,AMR,2014,15.0,15,,
measles_mcv2_coverage,MCV2,WB_LMI,,,2019,69.0,69,,
measles_mcv2_coverage,MCV2,DNK,Europe,EUR,2010,85.0,85,,
measles_mcv2_coverage,MCV2,SDN,Eastern Mediterranean,EMR,2011,0.0,0,,
measles_mcv2_coverage,MCV2,IDN,Western Pacific,WPR,2021,53.0,53,,
measles_mcv2_coverage,MCV2,SLV,Americas,AMR,2009,82.0,82,,
