indicator,indicator_code,country_code,region,region_code,year,value,value_str,low,high
cholera_deaths,WHS3_50,NGA,Africa,AFR,1978,60.0,60,,
cholera_deaths,WHS3_50,BDI,Africa,AFR,2004,0.0,0,,
cholera_deaths,WHS3_50,CHL,Americas,AMR,1998,0.0,0,,
cholera_deaths,WHS3_50,CMR,Africa,AFR,2007,2.0,2,,
cholera_deaths,WHS3_50,NER,Africa,AFR,2017,0.0,0,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2022,0.0,0,,
cholera_deaths,WHS3_50,CHL,Americas,AMR,2015,0.0,0,,
cholera_deaths,WHS3_50,ZMB,Africa,AFR,2014,0.0,0,,
cholera_deaths,WHS3_50,COG,Africa,AFR,2012,1.0,1,,
cholera_deaths,WHS3_50,SAU,Eastern Mediterranean,EMR,2011,0.0,0,,
cholera_deaths,WHS3_50,PSE,Eastern Mediterranean,EMR,2010,0.0,0,,
cholera_deaths,WHS3_50,MKD,Europe,EUR,2010,0.0,0,,
cholera_deaths,WHS3_50,CUB,Americas,AMR,2007,0.0,0,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,1996,0.0,0,,
cholera_deaths,WHS3_50,DOM,Americas,AMR,2010,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,2000,98.0,98,,
cholera_deaths,WHS3_50,MLT,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,EMR,,,2005,0.0,0,,
cholera_deaths,WHS3_50,AND,Europe,EUR,1999,0.0,0,,
cholera_deaths,WHS3_50,LTU,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,ESP,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,BGR,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,IRL,Europe,EUR,2010,0.0,0,,
cholera_deaths,WHS3_50,TKL,Western Pacific,WPR,2001,0.0,0,,
cholera_deaths,WHS3_50,ALB,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,ITA,Europe,EUR,2007,0.0,0,,
cholera_deaths,WHS3_50,NAM,Africa,AFR,1999,0.0,0,,
cholera_deaths,WHS3_50,COM,Africa,AFR,2008,0.0,0,,
cholera_deaths,WHS3_50,EST,Europe,EUR,2014,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,1975,17.0,17,,
cholera_deaths,WHS3_50,BTN,South-East Asia,SEAR,2021,0.0,0,,
cholera_deaths,WHS3_50,ERI,Africa,AFR,1995,0.0,0,,
cholera_deaths,WHS3_50,HKG,,,2018,0.0,0,,
cholera_deaths,WHS3_50,ITA,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,BMU,Americas,AMR,1998,0.0,0,,
cholera_deaths,WHS3_50,DEU,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,ARM,Europe,EUR,2020,0.0,0,,
cholera_deaths,WHS3_50,SYR,Eastern Mediterranean,EMR,2007,0.0,0,,
cholera_deaths,WHS3_50,URY,Americas,AMR,2014,0.0,0,,
cholera_deaths,WHS3_50,BEL,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,1998,57.0,57,,
cholera_deaths,WHS3_50,AMR,,,2007,53.0,53,,
cholera_deaths,WHS3_50,TON,Western Pacific,WPR,2008,0.0,0,,
cholera_deaths,WHS3_50,COD,Africa,AFR,2001,36.0,36,,
cholera_deaths,WHS3_50,LSO,Africa,AFR,2015,0.0,0,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,CUB,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,2018,0.0,0,,
cholera_deaths,WHS3_50,MAC,,,2018,0.0,0,,
cholera_deaths,WHS3_50,CMR,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,IRN,Eastern Mediterranean,EMR,2023,0.0,0,,
cholera_deaths,WHS3_50,NAM,Africa,AFR,2022,0.0,0,,
cholera_deaths,WHS3_50,NLD,Europe,EUR,2004,0.0,0,,
cholera_deaths,WHS3_50,HKG,,,1998,0.0,0,,
cholera_deaths,WHS3_50,BHR,Eastern Mediterranean,EMR,2015,0.0,0,,
cholera_deaths,WHS3_50,BFA,Africa,AFR,2004,14.0,14,,
cholera_deaths,WHS3_50,SUR,Americas,AMR,2022,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,2011,2574.0,2574,,
cholera_deaths,WHS3_50,GEO,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,MDA,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,GAB,Africa,AFR,1992,0.0,0,,
cholera_deaths,WHS3_50,AFG,Eastern Mediterranean,EMR,1998,0.0,0,,
cholera_deaths,WHS3_50,AND,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,CUB,Americas,AMR,2011,0.0,0,,
cholera_deaths,WHS3_50,GMB,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,ZMB,Africa,AFR,2012,0.0,0,,
cholera_deaths,WHS3_50,BTN,South-East Asia,SEAR,2000,0.0,0,,
cholera_deaths,WHS3_50,KNA,Americas,AMR,2006,0.0,0,,
cholera_deaths,WHS3_50,UKR,Europe,EUR,2007,0.0,0,,
cholera_deaths,WHS3_50,CAF,Africa,AFR,2006,1.0,1,,
cholera_deaths,WHS3_50,SYC,Africa,AFR,2019,0.0,0,,
cholera_deaths,WHS3_50,WB_HI,,,2015,4.0,4,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1974,2.0,2,,
cholera_deaths,WHS3_50,EUR,,,2005,0.0,0,,
cholera_deaths,WHS3_50,LBR,Africa,AFR,2016,0.0,0,,
cholera_deaths,WHS3_50,WPR,,,2002,0.0,0,,
cholera_deaths,WHS3_50,GBR,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,NGA,Africa,AFR,1996,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,1979,494.0,494,,
cholera_deaths,WHS3_50,OMN,Eastern Mediterranean,EMR,2024,0.0,0,,
cholera_deaths,WHS3_50,CZE,Europe,EUR,2016,0.0,0,,
cholera_deaths,WHS3_50,KOR,Western Pacific,WPR,2014,0.0,0,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,2023,2.0,2,,
cholera_deaths,WHS3_50,CHL,Americas,AMR,2022,0.0,0,,
cholera_deaths,WHS3_50,IRN,Eastern Mediterranean,EMR,1998,0.0,0,,
cholera_deaths,WHS3_50,GNB,Africa,AFR,2024,0.0,0,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,1999,1.0,1,,
cholera_deaths,WHS3_50,ALB,Europe,EUR,2013,0.0,0,,
cholera_deaths,WHS3_50,HRV,Europe,EUR,2020,0.0,0,,
cholera_deaths,WHS3_50,CIV,Africa,AFR,2005,2.0,2,,
cholera_deaths,WHS3_50,DMA,Americas,AMR,2019,0.0,0,,
cholera_deaths,WHS3_50,SMR,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,CIV,Africa,AFR,2012,5.0,5,,
cholera_deaths,WHS3_50,NGA,Africa,AFR,1997,7.0,7,,
cholera_deaths,WHS3_50,CUB,Americas,AMR,2022,0.0,0,,
cholera_deaths,WHS3_50,NZL,Western Pacific,WPR,2001,0.0,0,,
cholera_deaths,WHS3_50,ALB,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,COM,Africa,AFR,2020,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,1978,11.0,11,,
cholera_deaths,WHS3_50,COG,Africa,AFR,2020,3.0,3,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,1992,16.0,16,,
cholera_deaths,WHS3_50,MKD,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,POL,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,2016,111.0,111,,
cholera_deaths,WHS3_50,CUB,Americas,AMR,2018,0.0,0,,
cholera_deaths,WHS3_50,PAN,Americas,AMR,2015,0.0,0,,
cholera_deaths,WHS3_50,TTO,Americas,AMR,2008,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,2021,256.0,256,,
cholera_deaths,WHS3_50,MYS,Western Pacific,WPR,1998,0.0,0,,
cholera_deaths,WHS3_50,SLV,Americas,AMR,2005,0.0,0,,
cholera_deaths,WHS3_50,CHE,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,ZAF,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,SDN,Eastern Mediterranean,EMR,2001,0.0,0,,
cholera_deaths,WHS3_50,BFA,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,ALB,Europe,EUR,2022,0.0,0,,
cholera_deaths,WHS3_50,GUM,Western Pacific,WPR,2001,0.0,0,,
cholera_deaths,WHS3_50,CPV,Africa,AFR,1998,0.0,0,,
cholera_deaths,WHS3_50,OMN,Eastern Mediterranean,EMR,2018,0.0,0,,
cholera_deaths,WHS3_50,BTN,South-East Asia,SEAR,2024,0.0,0,,
cholera_deaths,WHS3_50,GAB,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,MRT,Africa,AFR,2007,0.0,0,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2003,51.0,51,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,2000,2.0,2,,
cholera_deaths,WHS3_50,TLS,South-East Asia,SEAR,2009,0.0,0,,
cholera_deaths,WHS3_50,BLZ,Americas,AMR,2015,0.0,0,,
cholera_deaths,WHS3_50,DEU,Europe,EUR,2001,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2007,0.0,0,,
cholera_deaths,WHS3_50,THA,South-East Asia,SEAR,2006,0.0,0,,
cholera_deaths,WHS3_50,SWE,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,TLS,South-East Asia,SEAR,2008,0.0,0,,
cholera_deaths,WHS3_50,VNM,Western Pacific,WPR,2003,0.0,0,,
cholera_deaths,WHS3_50,BEL,Europe,EUR,2001,1.0,1,,
cholera_deaths,WHS3_50,VCT,Americas,AMR,2005,0.0,0,,
cholera_deaths,WHS3_50,SUR,Americas,AMR,2004,0.0,0,,
cholera_deaths,WHS3_50,THA,South-East Asia,SEAR,2012,0.0,0,,
cholera_deaths,WHS3_50,HKG,,,2008,0.0,0,,
cholera_deaths,WHS3_50,PLW,Western Pacific,WPR,2016,0.0,0,,
cholera_deaths,WHS3_50,MKD,Europe,EUR,2001,0.0,0,,
cholera_deaths,WHS3_50,PYF,Western Pacific,WPR,2024,0.0,0,,
cholera_deaths,WHS3_50,DEU,Europe,EUR,2010,0.0,0,,
cholera_deaths,WHS3_50,KHM,Western Pacific,WPR,2015,0.0,0,,
cholera_deaths,WHS3_50,THA,South-East Asia,SEAR,2014,0.0,0,,
cholera_deaths,WHS3_50,SYC,Africa,AFR,2021,0.0,0,,
cholera_deaths,WHS3_50,CHL,Americas,AMR,2023,0.0,0,,
cholera_deaths,WHS3_50,ZAF,Africa,AFR,1989,0.0,0,,
cholera_deaths,WHS3_50,PYF,Western Pacific,WPR,2008,0.0,0,,
cholera_deaths,WHS3_50,WB_LMI,,,2004,55.0,55,,
cholera_deaths,WHS3_50,MAC,,,1999,0.0,0,,
cholera_deaths,WHS3_50,VCT,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,UKR,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,GUM,Western Pacific,WPR,2019,0.0,0,,
cholera_deaths,WHS3_50,MCO,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,TKM,Europe,EUR,1999,0.0,0,,
cholera_deaths,WHS3_50,ARM,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,ETH,Africa,AFR,1999,0.0,0,,
cholera_deaths,WHS3_50,QAT,Eastern Mediterranean,EMR,1998,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2011,30.0,30,,
cholera_deaths,WHS3_50,TKL,Western Pacific,WPR,2000,0.0,0,,
cholera_deaths,WHS3_50,MDV,South-East Asia,SEAR,2001,0.0,0,,
cholera_deaths,WHS3_50,LKA,South-East Asia,SEAR,2004,0.0,0,,
cholera_deaths,WHS3_50,FSM,Western Pacific,WPR,2016,0.0,0,,
cholera_deaths,WHS3_50,HUN,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,2012,1.0,1,,
cholera_deaths,WHS3_50,NAM,Africa,AFR,2021,0.0,0,,
cholera_deaths,WHS3_50,MDV,South-East Asia,SEAR,2021,0.0,0,,
cholera_deaths,WHS3_50,MNP,Western Pacific,WPR,1999,0.0,0,,
cholera_deaths,WHS3_50,LVA,Europe,EUR,2015,0.0,0,,
cholera_deaths,WHS3_50,CMR,Africa,AFR,2002,0.0,0,,
cholera_deaths,WHS3_50,SLB,Western Pacific,WPR,2002,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,2004,13.0,13,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,1994,7.0,7,,
cholera_deaths,WHS3_50,ESP,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,TON,Western Pacific,WPR,2006,0.0,0,,
cholera_deaths,WHS3_50,GAB,Africa,AFR,2022,0.0,0,,
cholera_deaths,WHS3_50,NER,Africa,AFR,2008,0.0,0,,
cholera_deaths,WHS3_50,AGO,Africa,AFR,2022,0.0,0,,
cholera_deaths,WHS3_50,LBN,Eastern Mediterranean,EMR,2004,0.0,0,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,2005,0.0,0,,
cholera_deaths,WHS3_50,HTI,Americas,AMR,2022,0.0,0,,
cholera_deaths,WHS3_50,LKA,South-East Asia,SEAR,2001,0.0,0,,
cholera_deaths,WHS3_50,IRL,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,CZE,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,SRB,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,ZWE,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,MLI,Africa,AFR,2000,0.0,0,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,1989,9.0,9,,
cholera_deaths,WHS3_50,PSE,Eastern Mediterranean,EMR,2024,0.0,0,,
cholera_deaths,WHS3_50,EMR,,,2000,0.0,0,,
cholera_deaths,WHS3_50,TLS,South-East Asia,SEAR,2017,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,1997,193.0,193,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,2013,0.0,0,,
cholera_deaths,WHS3_50,LKA,South-East Asia,SEAR,2017,0.0,0,,
cholera_deaths,WHS3_50,UKR,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,AZE,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,CYP,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,2013,294.0,294,,
cholera_deaths,WHS3_50,BFA,Africa,AFR,2011,1024.0,1024,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,2020,0.0,0,,
cholera_deaths,WHS3_50,RWA,Africa,AFR,2015,0.0,0,,
cholera_deaths,WHS3_50,BGR,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,2018,674.0,674,,
cholera_deaths,WHS3_50,ETH,Africa,AFR,2012,0.0,0,,
cholera_deaths,WHS3_50,PAN,Americas,AMR,1997,0.0,0,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,1982,24.0,24,,
cholera_deaths,WHS3_50,RUS,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,JPN,Western Pacific,WPR,1998,0.0,0,,
cholera_deaths,WHS3_50,CRI,Americas,AMR,2005,0.0,0,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,CAN,Americas,AMR,2006,0.0,0,,
cholera_deaths,WHS3_50,SEN,Africa,AFR,2004,1.0,1,,
cholera_deaths,WHS3_50,MUS,Africa,AFR,2024,0.0,0,,
cholera_deaths,WHS3_50,HRV,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,MMR,South-East Asia,SEAR,2005,0.0,0,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,1984,45.0,45,,
cholera_deaths,WHS3_50,SGP,Western Pacific,WPR,2004,0.0,0,,
cholera_deaths,WHS3_50,MEX,Americas,AMR,2021,0.0,0,,
cholera_deaths,WHS3_50,SVN,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,2008,3.0,3,,
cholera_deaths,WHS3_50,MHL,Western Pacific,WPR,2011,0.0,0,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,1978,1.0,1,,
cholera_deaths,WHS3_50,SEN,Africa,AFR,2024,0.0,0,,
cholera_deaths,WHS3_50,NZL,Western Pacific,WPR,2022,0.0,0,,
cholera_deaths,WHS3_50,WPR,,,1999,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,1999,7.0,7,,
cholera_deaths,WHS3_50,MHL,Western Pacific,WPR,2024,0.0,0,,
cholera_deaths,WHS3_50,UGA,Africa,AFR,2006,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,2008,270.0,270,,
cholera_deaths,WHS3_50,SEN,Africa,AFR,1993,0.0,0,,
cholera_deaths,WHS3_50,NGA,Africa,AFR,2022,14.0,14,,
cholera_deaths,WHS3_50,COL,Americas,AMR,2013,1.0,1,,
cholera_deaths,WHS3_50,NER,Africa,AFR,2023,4.0,4,,
cholera_deaths,WHS3_50,OMN,Eastern Mediterranean,EMR,2008,0.0,0,,
cholera_deaths,WHS3_50,OMN,Eastern Mediterranean,EMR,2021,0.0,0,,
cholera_deaths,WHS3_50,KOR,Western Pacific,WPR,2024,0.0,0,,
cholera_deaths,WHS3_50,MNG,Western Pacific,WPR,2002,0.0,0,,
cholera_deaths,WHS3_50,KWT,Eastern Mediterranean,EMR,2018,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,1999,0.0,0,,
cholera_deaths,WHS3_50,COD,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,2015,0.0,0,,
cholera_deaths,WHS3_50,CHE,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,KWT,Eastern Mediterranean,EMR,2000,0.0,0,,
cholera_deaths,WHS3_50,CPV,Africa,AFR,2002,0.0,0,,
cholera_deaths,WHS3_50,CIV,Africa,AFR,2016,3.0,3,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,1991,14.0,14,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,1996,8.0,8,,
cholera_deaths,WHS3_50,GEO,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2017,1.0,1,,
cholera_deaths,WHS3_50,SYC,Africa,AFR,2023,0.0,0,,
cholera_deaths,WHS3_50,ATG,Americas,AMR,2010,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,1983,39.0,39,,
cholera_deaths,WHS3_50,NAM,Africa,AFR,2001,0.0,0,,
cholera_deaths,WHS3_50,SVK,Europe,EUR,2020,0.0,0,,
cholera_deaths,WHS3_50,WB_HI,,,2010,0.0,0,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,2002,3.0,3,,
cholera_deaths,WHS3_50,BFA,Africa,AFR,2012,0.0,0,,
cholera_deaths,WHS3_50,WPR,,,2016,0.0,0,,
cholera_deaths,WHS3_50,LBN,Eastern Mediterranean,EMR,2007,0.0,0,,
cholera_deaths,WHS3_50,ZAF,Africa,AFR,2020,0.0,0,,
cholera_deaths,WHS3_50,SUR,Americas,AMR,2013,0.0,0,,
cholera_deaths,WHS3_50,LSO,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2016,0.0,0,,
cholera_deaths,WHS3_50,WPR,,,2020,0.0,0,,
cholera_deaths,WHS3_50,ZAF,Africa,AFR,2024,0.0,0,,
cholera_deaths,WHS3_50,SLV,Americas,AMR,2007,0.0,0,,
cholera_deaths,WHS3_50,WB_LMI,,,1982,126.0,126,,
cholera_deaths,WHS3_50,GNB,Africa,AFR,2015,0.0,0,,
cholera_deaths,WHS3_50,SEN,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,2009,0.0,0,,
cholera_deaths,WHS3_50,NGA,Africa,AFR,2012,0.0,0,,
cholera_deaths,WHS3_50,HKG,,,2020,0.0,0,,
cholera_deaths,WHS3_50,NCL,Western Pacific,WPR,2011,0.0,0,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,1998,6.0,6,,
cholera_deaths,WHS3_50,KIR,Western Pacific,WPR,2018,0.0,0,,
cholera_deaths,WHS3_50,CYM,Americas,AMR,2024,0.0,0,,
cholera_deaths,WHS3_50,WPR,,,1996,0.0,0,,
cholera_deaths,WHS3_50,TLS,South-East Asia,SEAR,2019,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1998,165.0,165,,
cholera_deaths,WHS3_50,DZA,Africa,AFR,2018,0.0,0,,
cholera_deaths,WHS3_50,ALB,Europe,EUR,2016,0.0,0,,
cholera_deaths,WHS3_50,AMR,,,1992,119.0,119,,
cholera_deaths,WHS3_50,EMR,,,2003,0.0,0,,
cholera_deaths,WHS3_50,EST,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,SSD,Africa,AFR,2020,2.0,2,,
cholera_deaths,WHS3_50,UGA,Africa,AFR,2007,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1975,1.0,1,,
cholera_deaths,WHS3_50,PAN,Americas,AMR,2020,0.0,0,,
cholera_deaths,WHS3_50,ISL,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,URY,Americas,AMR,1998,0.0,0,,
cholera_deaths,WHS3_50,SLE,Africa,AFR,2010,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,2001,9.0,9,,
cholera_deaths,WHS3_50,KIR,Western Pacific,WPR,2010,0.0,0,,
cholera_deaths,WHS3_50,POL,Europe,EUR,2003,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2004,1.0,1,,
cholera_deaths,WHS3_50,COK,Western Pacific,WPR,1998,0.0,0,,
cholera_deaths,WHS3_50,NAM,Africa,AFR,1998,0.0,0,,
cholera_deaths,WHS3_50,PRT,Europe,EUR,2004,0.0,0,,
cholera_deaths,WHS3_50,SWE,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,CAN,Americas,AMR,2021,0.0,0,,
cholera_deaths,WHS3_50,MKD,Europe,EUR,2014,0.0,0,,
cholera_deaths,WHS3_50,QAT,Eastern Mediterranean,EMR,2003,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,2001,656.0,656,,
cholera_deaths,WHS3_50,GLOBAL,,,2007,265.0,265,,
cholera_deaths,WHS3_50,LBY,Eastern Mediterranean,EMR,2024,0.0,0,,
cholera_deaths,WHS3_50,VGB,Americas,AMR,2001,0.0,0,,
cholera_deaths,WHS3_50,MNG,Western Pacific,WPR,2000,0.0,0,,
cholera_deaths,WHS3_50,DOM,Americas,AMR,2013,0.0,0,,
cholera_deaths,WHS3_50,SGP,Western Pacific,WPR,2002,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,2008,236.0,236,,
cholera_deaths,WHS3_50,QAT,Eastern Mediterranean,EMR,2017,0.0,0,,
cholera_deaths,WHS3_50,MDG,Africa,AFR,2002,0.0,0,,
cholera_deaths,WHS3_50,LTU,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,2012,10.0,10,,
cholera_deaths,WHS3_50,SAU,Eastern Mediterranean,EMR,2006,0.0,0,,
cholera_deaths,WHS3_50,BWA,Africa,AFR,2020,0.0,0,,
cholera_deaths,WHS3_50,FSM,Western Pacific,WPR,1998,0.0,0,,
cholera_deaths,WHS3_50,NZL,Western Pacific,WPR,2007,0.0,0,,
cholera_deaths,WHS3_50,SYR,Eastern Mediterranean,EMR,2011,0.0,0,,
cholera_deaths,WHS3_50,TTO,Americas,AMR,2014,0.0,0,,
cholera_deaths,WHS3_50,SVK,Europe,EUR,2003,0.0,0,,
cholera_deaths,WHS3_50,JOR,Eastern Mediterranean,EMR,2019,0.0,0,,
cholera_deaths,WHS3_50,BFA,Africa,AFR,1999,3.0,3,,
cholera_deaths,WHS3_50,GRD,Americas,AMR,2008,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,1999,2.0,2,,
cholera_deaths,WHS3_50,LBR,Africa,AFR,2023,1.0,1,,
cholera_deaths,WHS3_50,THA,South-East Asia,SEAR,2023,0.0,0,,
cholera_deaths,WHS3_50,EGY,Eastern Mediterranean,EMR,2022,0.0,0,,
cholera_deaths,WHS3_50,MEX,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,PRT,Europe,EUR,2015,0.0,0,,
cholera_deaths,WHS3_50,GBR,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,2003,0.0,0,,
cholera_deaths,WHS3_50,CIV,Africa,AFR,2024,7.0,7,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,2015,0.0,0,,
cholera_deaths,WHS3_50,TCD,Africa,AFR,2008,0.0,0,,
cholera_deaths,WHS3_50,DOM,Americas,AMR,2009,0.0,0,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2003,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,1982,31.0,31,,
cholera_deaths,WHS3_50,DEU,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,COG,Africa,AFR,2016,0.0,0,,
cholera_deaths,WHS3_50,FSM,Western Pacific,WPR,2022,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,1980,46.0,46,,
cholera_deaths,WHS3_50,COL,Americas,AMR,1982,2.0,2,,
cholera_deaths,WHS3_50,PRT,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,ABW,Americas,AMR,2022,0.0,0,,
cholera_deaths,WHS3_50,AUT,Europe,EUR,2001,0.0,0,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,LCA,Americas,AMR,2023,0.0,0,,
cholera_deaths,WHS3_50,MNG,Western Pacific,WPR,2012,0.0,0,,
cholera_deaths,WHS3_50,MLI,Africa,AFR,2010,3.0,3,,
cholera_deaths,WHS3_50,MNG,Western Pacific,WPR,2016,0.0,0,,
cholera_deaths,WHS3_50,GRC,Europe,EUR,2010,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,2007,27.0,27,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,2016,0.0,0,,
cholera_deaths,WHS3_50,BRN,Western Pacific,WPR,2008,0.0,0,,
cholera_deaths,WHS3_50,BHS,Americas,AMR,2014,0.0,0,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,1994,7.0,7,,
cholera_deaths,WHS3_50,BHS,Americas,AMR,2018,0.0,0,,
cholera_deaths,WHS3_50,MOZ,Africa,AFR,2008,0.0,0,,
cholera_deaths,WHS3_50,FRA,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,ISR,Europe,EUR,2016,1.0,1,,
cholera_deaths,WHS3_50,HND,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,SWZ,Africa,AFR,2011,0.0,0,,
cholera_deaths,WHS3_50,BLZ,Americas,AMR,2019,0.0,0,,
cholera_deaths,WHS3_50,CZE,Europe,EUR,2015,0.0,0,,
